# date irTemp ambientTemp pressure humidity acceleration(x y z) magnetometer(x y z) gyroscope(x y z)
2014-5-23T17:47:43.437 29.88 28.22 1009.00 28.86 -0.03 0.03 1.02 -9.46 6.26 -12.30 2.19 2.16 -0.17
2014-5-23T17:47:44.441 29.77 28.22 987.31 28.86 -0.03 0.02 1.00 -9.46 6.26 -12.30 2.46 2.27 0.07
2014-5-23T17:47:45.443 29.40 28.22 987.31 28.86 -0.03 0.03 1.02 -9.46 6.32 -12.76 2.54 2.00 0.05
2014-5-23T17:47:46.445 30.14 28.22 987.31 28.86 -0.05 0.03 1.00 -9.46 6.32 -12.76 2.33 1.76 0.08
2014-5-23T17:47:47.448 29.82 28.22 1009.00 28.86 -0.02 0.05 0.98 -9.40 6.20 -12.60 2.29 1.73 -0.10
2014-5-23T17:47:48.450 30.17 28.22 1009.01 28.86 -0.05 0.03 1.02 -9.40 6.20 -12.60 2.22 2.13 0.05
2014-5-23T17:47:49.452 29.82 28.22 1016.25 28.86 -0.05 0.03 0.98 -9.49 6.38 -12.05 2.24 2.06 -0.14
2014-5-23T17:47:50.454 29.77 28.22 1016.19 28.86 -0.05 0.03 1.00 -9.49 6.38 -12.05 1.95 1.98 0.11
2014-5-23T17:47:51.456 29.86 28.22 1001.73 28.86 -0.03 0.03 1.00 -9.58 6.29 -12.36 2.25 2.14 -0.14
2014-5-23T17:47:52.458 29.62 28.22 1001.79 28.86 -0.03 0.03 1.00 -9.58 6.29 -12.36 2.37 2.06 -0.13
2014-5-23T17:47:53.460 29.79 28.22 987.33 28.86 -0.03 0.03 1.00 -9.49 6.38 -12.27 2.44 2.22 0.03
2014-5-23T17:47:54.462 30.25 28.22 987.27 28.86 -0.03 0.05 0.98 -9.49 6.38 -12.27 2.24 2.27 -0.19
2014-5-23T17:47:55.464 29.64 28.22 1030.65 28.86 -0.02 0.05 1.02 -9.58 6.29 -12.21 2.14 2.13 -0.04
2014-5-23T17:47:56.466 29.51 28.22 1030.70 28.86 -0.03 0.03 1.00 -9.58 6.29 -12.21 2.18 1.94 0.07
2014-5-23T17:47:57.472 29.29 28.22 1030.70 28.86 -0.03 0.03 1.00 -9.49 6.38 -11.87 2.08 2.17 -0.16
2014-5-23T17:47:58.474 31.38 28.22 1030.70 28.86 -0.03 0.03 1.00 -9.49 6.38 -11.87 2.15 2.06 0.02
2014-5-23T17:47:59.478 30.40 28.22 1030.70 28.86 -0.03 0.03 1.00 -9.74 6.41 -12.33 2.09 2.26 -0.03
2014-5-23T17:48:0.480 29.77 28.22 1016.23 28.86 -0.03 0.05 1.00 -9.74 6.41 -12.33 2.24 2.10 -0.30
2014-5-23T17:48:1.483 29.66 28.22 1016.22 28.86 -0.03 0.03 1.00 -9.55 6.41 -12.57 2.54 2.30 -0.06
2014-5-23T17:48:2.485 29.69 28.22 1030.69 28.86 -0.03 0.03 1.00 -9.55 6.41 -12.57 2.35 1.97 -0.08
2014-5-23T17:48:3.488 29.86 28.22 1030.66 28.86 -0.03 0.03 1.00 -9.67 6.47 -12.21 2.20 2.00 -0.18
2014-5-23T17:48:4.490 29.73 28.22 1023.43 28.86 -0.03 0.03 1.00 -9.67 6.47 -12.21 2.22 1.89 -0.04
2014-5-23T17:48:5.492 29.90 28.22 1023.43 28.86 -0.03 0.05 0.98 -9.64 6.41 -12.24 2.20 2.21 0.05
2014-5-23T17:48:6.495 29.90 28.22 1016.20 28.86 -0.03 0.03 1.00 -9.64 6.41 -12.24 2.44 2.19 -0.07
2014-5-23T17:48:7.499 29.84 28.22 1016.20 28.86 -0.03 0.03 0.98 -9.49 6.32 -12.08 2.20 2.26 0.10
2014-5-23T17:48:8.500 29.38 28.22 1016.20 28.86 -0.03 0.03 1.02 -9.49 6.32 -12.08 2.49 2.33 -0.11
2014-5-23T17:48:9.503 29.31 28.22 1016.21 28.86 -0.03 0.03 1.00 -9.28 6.32 -12.60 2.33 2.20 0.05
2014-5-23T17:48:10.506 29.54 28.19 1023.44 28.86 -0.05 0.05 1.02 -9.28 6.32 -12.60 2.17 2.28 -0.06
2014-5-23T17:48:11.507 29.63 28.19 1023.45 28.86 -0.03 0.05 1.00 -9.40 6.26 -12.36 2.08 2.15 -0.05
2014-5-23T17:48:12.510 29.91 28.19 1045.14 28.86 -0.03 0.02 1.02 -9.40 6.26 -12.36 2.14 2.04 -0.18
2014-5-23T17:48:13.513 29.32 28.19 1045.14 28.86 -0.03 0.05 1.00 -9.49 6.47 -12.18 2.16 2.08 -0.08
2014-5-23T17:48:14.517 29.76 28.19 1045.14 28.86 -0.05 0.03 1.00 -9.49 6.47 -12.18 2.13 2.13 -0.04
2014-5-23T17:48:15.518 29.74 28.19 1045.14 28.86 -0.03 0.02 1.00 -9.37 6.56 -12.12 2.35 2.01 -0.05
2014-5-23T17:48:16.521 29.87 28.19 1045.09 28.86 -0.05 0.03 1.02 -9.37 6.56 -12.12 1.98 1.88 -0.14
2014-5-23T17:48:17.524 30.31 28.19 1037.86 28.86 -0.03 0.03 1.02 -9.46 6.47 -12.45 2.08 2.13 -0.13
2014-5-23T17:48:18.525 30.05 28.19 1037.90 28.86 -0.03 0.03 1.00 -9.46 6.47 -12.45 2.27 2.34 0.06
2014-5-23T17:48:19.526 29.91 28.19 1030.67 28.86 -0.03 0.03 1.00 -9.61 6.47 -12.48 2.21 1.99 -0.05
2014-5-23T17:48:20.529 30.11 28.19 1030.62 28.86 -0.03 0.03 1.02 -9.61 6.47 -12.48 2.21 1.96 -0.20
2014-5-23T17:48:21.533 29.89 28.19 1045.08 28.86 -0.03 0.05 1.00 -9.43 6.47 -11.93 2.37 2.08 -0.21
2014-5-23T17:48:22.536 29.89 28.19 1045.09 28.86 -0.03 0.03 1.02 -9.43 6.47 -11.93 2.22 2.25 -0.31
2014-5-23T17:48:23.538 29.76 28.19 1016.17 28.86 -0.03 0.03 1.02 -9.40 6.41 -12.21 2.26 2.12 0.02
2014-5-23T17:48:24.541 29.87 28.19 1016.14 28.86 -0.03 0.03 1.02 -9.40 6.41 -12.21 2.33 2.06 0.00
2014-5-23T17:48:25.545 29.91 28.19 1045.07 28.86 -0.03 0.03 1.02 -9.46 6.35 -11.93 2.17 2.30 -0.11
2014-5-23T17:48:26.549 30.02 28.19 1045.07 28.86 -0.03 0.03 1.02 -9.46 6.35 -11.93 2.30 2.05 0.04
2014-5-23T17:48:27.553 29.94 28.19 1045.11 28.86 -0.03 0.03 1.02 -9.61 6.35 -11.81 2.10 1.98 -0.05
2014-5-23T17:48:28.557 29.89 28.19 1008.95 28.86 -0.03 0.03 1.03 -9.61 6.35 -11.81 2.02 2.08 0.02
2014-5-23T17:48:29.559 29.83 28.19 1008.90 28.86 -0.05 0.03 1.00 -9.61 6.38 -12.24 2.33 2.76 -0.37
2014-5-23T17:48:30.561 29.78 28.19 1016.13 28.86 -0.03 0.03 1.00 -9.61 6.38 -12.24 2.33 2.16 0.03
2014-5-23T17:48:31.563 29.94 28.19 1016.17 28.86 -0.05 0.03 1.02 -9.64 6.38 -12.12 2.28 2.18 -0.09
2014-5-23T17:48:32.565 30.00 28.19 1016.17 28.86 -0.03 0.03 1.00 -9.64 6.38 -12.12 2.31 2.19 0.12
2014-5-23T17:48:33.567 29.96 28.19 1016.17 28.86 -0.03 0.03 0.98 -9.58 6.32 -12.54 2.36 2.06 0.05
2014-5-23T17:48:34.572 29.87 28.19 1030.63 28.86 -0.03 0.03 1.02 -9.58 6.32 -12.54 2.12 2.30 -0.10
2014-5-23T17:48:35.575 30.07 28.19 1030.62 28.86 -0.03 0.03 1.00 -9.52 6.44 -11.78 2.19 2.15 0.13
2014-5-23T17:48:36.578 29.70 28.19 1030.62 28.86 -0.03 0.03 1.02 -9.52 6.44 -11.78 2.15 1.95 -0.40
2014-5-23T17:48:37.581 29.85 28.19 1030.57 28.77 -0.03 0.03 1.00 -9.37 6.35 -12.82 2.31 1.97 0.02
2014-5-23T17:48:38.585 29.67 28.19 1016.11 28.77 -0.03 0.05 1.00 -9.37 6.35 -12.82 2.37 2.23 -0.39
2014-5-23T17:48:39.588 29.96 28.19 1016.12 28.77 -0.03 0.05 1.00 -9.55 6.41 -11.75 2.33 2.23 0.19
2014-5-23T17:48:40.591 30.00 28.19 1037.81 28.77 -0.02 0.03 1.00 -9.55 6.41 -11.75 2.22 2.01 -0.17
2014-5-23T17:48:41.595 30.11 28.19 1037.81 28.77 -0.05 0.03 1.02 -9.31 6.32 -12.18 2.40 2.36 0.11
2014-5-23T17:48:42.597 30.00 28.19 1037.79 28.77 -0.03 0.05 1.02 -9.31 6.32 -12.18 2.09 2.15 -0.06
2014-5-23T17:48:43.600 30.05 28.19 1030.56 28.77 -0.02 0.03 1.02 -9.64 6.47 -12.08 2.13 2.17 -0.04
2014-5-23T17:48:44.602 30.09 28.19 1030.61 28.77 -0.03 0.05 1.00 -9.64 6.47 -12.08 2.04 2.24 -0.22
2014-5-23T17:48:45.607 30.05 28.19 1030.61 28.77 -0.03 0.03 0.98 -9.43 6.47 -12.30 2.37 2.07 -0.21
2014-5-23T17:48:46.611 30.00 28.19 1030.60 28.77 -0.03 0.05 1.02 -9.43 6.47 -12.30 2.23 2.20 -0.18
2014-5-23T17:48:47.614 30.11 28.19 1045.06 28.77 -0.03 0.05 1.02 -9.40 6.47 -12.70 2.30 2.02 -0.14
2014-5-23T17:48:48.616 29.96 28.19 1045.05 28.77 -0.03 0.03 1.02 -9.40 6.47 -12.70 2.52 2.12 0.02
2014-5-23T17:48:49.620 29.98 28.19 1037.82 28.77 -0.03 0.03 1.02 -9.58 6.50 -12.12 2.37 1.99 0.02
2014-5-23T17:48:50.625 29.87 28.19 1037.84 28.77 -0.03 0.05 1.00 -9.58 6.50 -12.12 2.33 1.96 0.06
2014-5-23T17:48:51.628 29.74 28.19 1059.53 28.77 -0.03 0.03 1.02 -9.43 6.59 -12.21 2.07 2.17 0.05
2014-5-23T17:48:52.631 29.89 28.19 1059.53 28.77 -0.05 0.03 1.00 -9.43 6.59 -12.21 2.16 2.11 -0.04
2014-5-23T17:48:53.636 29.95 28.16 1045.07 28.77 -0.03 0.03 1.00 -9.49 6.47 -12.18 2.40 2.05 -0.19
2014-5-23T17:48:54.639 29.79 28.16 1045.05 28.77 -0.03 0.03 1.00 -9.49 6.47 -12.18 2.17 2.24 -0.21
2014-5-23T17:48:55.643 29.71 28.16 1045.05 28.77 -0.03 0.05 1.00 -9.31 6.44 -11.81 2.49 2.20 -0.21
2014-5-23T17:48:56.647 30.08 28.16 1052.28 28.77 -0.05 0.05 1.02 -9.31 6.44 -11.81 2.33 1.92 0.05
2014-5-23T17:48:57.650 30.19 28.16 1052.30 28.77 -0.03 0.03 1.00 -9.19 6.38 -12.57 2.18 2.08 0.00
2014-5-23T17:48:58.654 30.21 28.16 1037.84 28.77 -0.03 0.03 0.98 -9.19 6.38 -12.57 2.00 2.22 -0.15
2014-5-23T17:48:59.656 30.43 28.16 1037.83 28.77 -0.03 0.03 1.00 -9.34 6.32 -12.12 2.17 2.14 0.06
2014-5-23T17:49:0.660 29.95 28.16 1030.60 28.77 -0.03 0.03 1.02 -9.34 6.32 -12.12 2.27 2.06 -0.11
2014-5-23T17:49:1.663 29.03 28.16 1030.54 28.77 -0.03 0.03 1.00 -9.40 6.56 -12.24 2.22 3.12 0.01
2014-5-23T17:49:2.666 29.58 28.16 1030.54 28.77 -0.03 0.02 1.03 -9.40 6.56 -12.24 2.36 2.43 -0.12
2014-5-23T17:49:3.670 29.90 28.16 1030.56 28.77 -0.03 0.03 1.02 -9.64 6.68 -12.33 2.30 2.11 -0.22
2014-5-23T17:49:4.672 29.68 28.16 1037.79 28.77 -0.03 0.03 1.00 -9.64 6.68 -12.33 2.37 1.98 -0.01
2014-5-23T17:49:5.676 29.62 28.16 1037.83 28.77 -0.03 0.02 1.00 -9.46 6.44 -12.30 2.08 2.18 -0.02
2014-5-23T17:49:6.678 29.25 28.16 1030.60 28.77 -0.03 0.05 1.02 -9.46 6.44 -12.30 2.22 2.01 -0.15
2014-5-23T17:49:7.682 29.51 28.16 1030.58 28.77 -0.05 0.03 1.00 -9.34 6.44 -12.33 2.34 2.44 -0.17
2014-5-23T17:49:8.686 30.47 28.16 1052.27 28.77 -0.03 0.03 1.00 -9.34 6.44 -12.33 2.38 2.17 -0.02
2014-5-23T17:49:9.690 30.27 28.16 1052.27 28.77 -0.03 0.05 0.97 -9.52 6.53 -12.51 2.37 2.00 -0.20
2014-5-23T17:49:10.695 30.49 28.16 1052.27 28.77 -0.05 0.05 1.02 -9.52 6.53 -12.51 2.33 2.12 -0.02
2014-5-23T17:49:11.698 30.34 28.16 1052.27 28.77 -0.03 0.03 0.98 -9.40 6.62 -12.36 2.33 2.96 0.09
2014-5-23T17:49:12.702 30.36 28.16 1052.26 28.77 -0.03 0.05 1.02 -9.40 6.62 -12.36 2.26 1.95 0.14
2014-5-23T17:49:13.706 30.12 28.16 1045.03 28.77 -0.03 0.05 1.00 -9.49 6.56 -12.45 2.03 2.07 -0.03
2014-5-23T17:49:14.709 29.82 28.16 1045.02 28.77 -0.03 0.05 1.00 -9.49 6.56 -12.45 2.26 2.21 -0.14
2014-5-23T17:49:15.712 29.97 28.16 1030.56 28.77 -0.05 0.05 1.02 -9.49 6.41 -12.54 2.24 2.02 0.09
2014-5-23T17:49:16.716 29.88 28.16 1030.53 28.77 -0.03 0.03 1.00 -9.49 6.41 -12.54 2.17 2.26 -0.17
2014-5-23T17:49:17.719 29.58 28.16 1059.45 28.77 -0.03 0.03 1.02 -9.37 6.62 -12.27 2.50 2.65 -0.11
2014-5-23T17:49:18.723 29.99 28.16 1059.48 28.77 -0.03 0.03 1.00 -9.37 6.62 -12.27 2.39 2.40 0.06
2014-5-23T17:49:19.726 30.12 28.16 1052.25 28.77 -0.03 0.03 1.00 -9.31 6.41 -12.08 2.08 1.82 -0.18
2014-5-23T17:49:20.729 29.92 28.16 1052.25 28.77 -0.03 0.02 1.00 -9.31 6.41 -12.08 2.09 1.83 -0.03
2014-5-23T17:49:21.731 30.64 28.16 1059.48 28.77 -0.03 0.03 1.02 -9.49 6.38 -12.54 2.17 2.62 0.02
2014-5-23T17:49:22.734 30.64 28.16 1059.48 28.77 -0.03 0.03 1.03 -9.49 6.38 -12.54 1.86 1.64 -0.24
2014-5-23T17:49:23.738 30.40 28.16 1059.48 28.77 -0.03 0.05 1.02 -9.34 6.35 -12.42 2.08 2.08 -0.14
2014-5-23T17:49:24.741 29.76 28.13 1059.48 28.77 -0.03 0.02 1.02 -9.34 6.35 -12.42 2.26 2.09 -0.11
2014-5-23T17:49:25.745 29.10 28.13 1059.46 28.77 -0.02 0.03 1.03 -9.49 6.41 -12.79 2.65 1.95 -0.13
2014-5-23T17:49:26.749 29.76 28.13 1059.46 28.77 -0.03 0.03 1.02 -9.49 6.41 -12.79 2.27 2.41 0.02
2014-5-23T17:49:27.750 30.13 28.13 1059.45 28.77 -0.03 0.03 1.00 -9.46 6.47 -12.30 2.34 1.99 -0.11
2014-5-23T17:49:28.753 29.24 28.13 1059.45 28.77 -0.03 0.05 1.00 -9.46 6.47 -12.30 2.11 2.08 -0.08
2014-5-23T17:49:29.757 29.43 28.13 1059.48 28.77 -0.03 0.03 1.00 -9.40 6.44 -12.36 2.26 2.17 -0.12
2014-5-23T17:49:30.762 29.65 28.13 1059.48 28.77 -0.03 0.03 1.02 -9.40 6.44 -12.36 2.12 2.09 0.08
2014-5-23T17:49:31.770 29.80 28.13 1059.47 28.77 -0.03 0.05 1.02 -9.34 6.41 -12.51 2.17 1.98 0.11
2014-5-23T17:49:32.773 30.04 28.13 1066.70 28.77 -0.03 0.05 1.00 -9.34 6.41 -12.51 2.10 1.98 -0.21
2014-5-23T17:49:33.776 29.98 28.13 1066.68 28.77 -0.03 0.03 1.00 -9.43 6.29 -12.66 2.17 1.95 -0.03
2014-5-23T17:49:34.779 30.18 28.13 1044.99 28.77 -0.03 0.03 1.02 -9.43 6.29 -12.66 2.23 1.95 0.03
2014-5-23T17:49:35.784 30.31 28.13 1045.02 28.77 -0.03 0.03 1.02 -9.46 6.59 -12.36 2.17 2.49 0.02
2014-5-23T17:49:36.787 29.91 28.13 1052.25 28.77 -0.03 0.03 1.00 -9.46 6.59 -12.36 2.10 2.26 -0.04
2014-5-23T17:49:37.789 30.11 28.13 1052.23 28.77 -0.03 0.03 1.02 -9.49 6.59 -12.91 2.46 2.07 0.06
2014-5-23T17:49:38.793 30.04 28.13 1052.23 28.77 -0.03 0.03 1.00 -9.49 6.59 -12.91 2.09 2.04 -0.05
2014-5-23T17:49:39.797 29.87 28.13 1059.46 28.77 -0.03 0.03 1.02 -9.43 6.50 -12.21 2.13 2.03 -0.11
2014-5-23T17:49:40.802 29.39 28.13 1059.43 28.77 -0.05 0.03 1.00 -9.43 6.50 -12.21 2.26 2.07 -0.02
2014-5-23T17:49:41.804 29.87 28.13 1059.43 28.77 -0.03 0.05 1.03 -9.43 6.44 -12.51 2.17 2.23 0.05
2014-5-23T17:49:42.808 30.20 28.13 1059.46 28.77 -0.03 0.03 0.98 -9.43 6.44 -12.51 2.19 2.06 -0.14
2014-5-23T17:49:43.809 30.02 28.13 1059.46 28.77 -0.03 0.05 1.00 -9.37 6.41 -12.02 2.28 2.25 0.04
2014-5-23T17:49:44.812 29.98 28.13 1059.45 28.77 -0.03 0.03 1.02 -9.37 6.41 -12.02 2.23 2.40 -0.12
2014-5-23T17:49:45.816 29.94 28.13 1059.45 28.77 -0.03 0.03 1.03 -9.52 6.71 -12.57 2.29 1.98 0.08
2014-5-23T17:49:46.818 30.15 28.13 1059.43 28.77 -0.03 0.03 1.00 -9.52 6.71 -12.57 2.10 2.02 -0.14
2014-5-23T17:49:47.821 30.09 28.13 1044.97 28.77 -0.03 0.05 1.00 -9.58 6.50 -11.93 2.03 2.06 -0.11
2014-5-23T17:49:48.825 30.09 28.13 1044.97 28.77 -0.02 0.05 1.00 -9.58 6.50 -11.93 2.20 2.05 -0.24
2014-5-23T17:49:49.829 29.61 28.13 1073.89 28.77 -0.03 0.02 1.00 -9.58 6.50 -12.02 2.06 1.96 -0.22
2014-5-23T17:49:50.832 29.72 28.13 1073.84 28.77 -0.02 0.03 1.00 -9.58 6.50 -12.02 2.30 1.74 -0.21
2014-5-23T17:49:51.836 29.74 28.13 1059.38 28.77 -0.03 0.05 1.00 -9.58 6.38 -11.87 2.23 1.98 0.05
2014-5-23T17:49:52.840 30.00 28.13 1059.38 28.77 -0.03 0.05 1.00 -9.58 6.38 -11.87 2.13 2.08 0.04
2014-5-23T17:49:53.843 29.83 28.13 1059.41 28.77 -0.03 0.03 1.00 -9.40 6.38 -11.75 2.04 2.08 0.06
2014-5-23T17:49:54.847 29.59 28.13 1073.87 28.77 -0.03 0.03 1.00 -9.40 6.38 -11.75 2.13 2.03 -0.02
2014-5-23T17:49:55.849 29.43 28.13 1073.88 28.77 -0.03 0.03 1.00 -9.46 6.29 -12.05 2.25 2.26 -0.21
2014-5-23T17:49:56.852 29.48 28.13 1066.65 28.77 -0.03 0.05 1.00 -9.46 6.29 -12.05 2.50 2.20 -0.33
2014-5-23T17:49:57.856 30.04 28.13 1066.64 28.77 -0.03 0.05 1.00 -9.46 6.53 -12.15 2.41 2.14 -0.11
2014-5-23T17:49:58.857 30.24 28.13 1081.10 28.77 -0.03 0.03 1.00 -9.46 6.53 -12.15 2.40 2.14 -0.14
2014-5-23T17:49:59.860 29.91 28.13 1081.12 28.77 -0.03 0.03 1.02 -9.52 6.41 -11.84 2.15 2.04 0.02
2014-5-23T17:50:0.863 29.61 28.13 1073.89 28.77 -0.03 0.03 1.00 -9.52 6.41 -11.84 2.09 2.00 0.13
2014-5-23T17:50:1.867 29.80 28.13 1073.87 28.77 -0.03 0.03 1.00 -9.46 6.50 -12.08 2.12 2.46 0.02
2014-5-23T17:50:2.871 30.41 28.13 1044.95 28.77 -0.03 0.06 1.00 -9.46 6.50 -12.08 2.04 1.72 -0.10
2014-5-23T17:50:3.874 29.89 28.13 1044.96 28.77 -0.03 0.05 1.00 -9.52 6.44 -12.15 2.24 2.05 -0.40
2014-5-23T17:50:4.878 29.87 28.13 1059.42 28.77 -0.05 0.05 1.02 -9.52 6.44 -12.15 2.24 2.24 -0.39
2014-5-23T17:50:5.882 29.96 28.13 1059.42 28.77 -0.03 0.05 1.02 -9.40 6.41 -12.45 2.43 2.19 -0.17
2014-5-23T17:50:6.886 29.91 28.13 1059.39 28.77 -0.03 0.03 1.03 -9.40 6.41 -12.45 2.39 2.28 -0.17
2014-5-23T17:50:7.889 29.98 28.13 1044.93 28.77 -0.03 0.03 1.00 -9.52 6.26 -12.21 2.21 2.17 0.09
2014-5-23T17:50:8.892 30.28 28.13 1044.95 28.77 -0.05 0.03 1.00 -9.52 6.26 -12.21 2.17 1.59 0.02
2014-5-23T17:50:9.893 30.08 28.09 1059.41 28.69 -0.03 0.03 0.98 -9.49 6.47 -12.18 2.07 3.65 0.24
2014-5-23T17:50:10.897 30.23 28.09 1059.48 28.69 -0.03 0.05 1.00 -9.49 6.47 -12.18 2.14 1.05 0.00
2014-5-23T17:50:11.902 30.21 28.09 1073.94 28.69 -0.05 0.03 1.02 -9.70 6.35 -12.24 2.10 1.75 0.01
2014-5-23T17:50:12.905 30.08 28.09 1073.90 28.77 -0.03 0.05 1.02 -9.70 6.35 -12.24 2.17 2.15 -0.20
2014-5-23T17:50:13.909 29.88 28.09 1088.36 28.77 -0.03 0.03 1.00 -9.46 6.38 -12.24 1.98 0.80 -0.22
2014-5-23T17:50:14.913 29.97 28.09 1088.24 28.77 -0.02 0.03 0.98 -9.46 6.38 -12.24 2.89 2.98 0.27
2014-5-23T17:50:15.915 29.95 28.09 1073.78 28.77 -0.03 0.06 0.92 -9.43 6.35 -12.73 3.44 4.09 -0.21
2014-5-23T17:50:16.920 29.86 28.09 1073.81 28.69 -0.03 0.03 1.00 -9.43 6.35 -12.73 2.28 1.94 0.11
2014-5-23T17:50:17.924 29.53 28.09 1066.58 28.69 -0.03 0.03 1.02 -9.64 6.47 -12.05 1.95 2.15 0.14
2014-5-23T17:50:18.927 29.60 28.09 1066.58 28.69 -0.03 0.02 0.98 -9.64 6.47 -12.05 2.22 2.23 0.02
2014-5-23T17:50:19.931 29.75 28.09 1066.62 28.69 -0.03 0.03 1.02 -9.49 6.44 -12.51 2.02 2.11 -0.06
2014-5-23T17:50:20.935 29.60 28.09 1073.85 28.69 -0.05 0.02 1.00 -9.49 6.44 -12.51 2.21 2.28 -0.10
2014-5-23T17:50:21.938 29.53 28.09 1073.84 28.69 -0.03 0.03 1.00 -9.89 6.59 -12.51 2.56 2.62 -0.04
2014-5-23T17:50:22.941 29.71 28.09 1044.92 28.69 -0.03 0.03 1.00 -9.89 6.59 -12.51 2.20 2.28 -0.13
2014-5-23T17:50:23.944 29.53 28.09 1044.92 28.69 -0.03 0.03 1.00 -9.70 6.47 -12.05 2.27 1.93 0.21
2014-5-23T17:50:24.948 29.71 28.09 1059.38 28.69 -0.03 0.03 1.00 -9.70 6.47 -12.05 2.05 2.14 0.31
2014-5-23T17:50:25.956 29.79 28.09 1059.37 28.69 -0.03 0.03 1.00 -9.43 6.47 -11.72 2.08 2.01 0.02
2014-5-23T17:50:26.959 29.68 28.09 1073.83 28.69 -0.03 0.03 1.00 -9.43 6.47 -11.72 2.14 2.25 0.10
2014-5-23T17:50:27.962 29.62 28.09 1073.84 28.69 -0.05 0.03 1.00 -9.55 6.50 -12.05 2.01 2.05 -0.09
2014-5-23T17:50:28.965 29.71 28.09 1044.92 28.69 -0.03 0.03 1.00 -9.55 6.50 -12.05 2.02 2.01 -0.33
2014-5-23T17:50:29.967 29.68 28.09 1044.85 28.69 -0.03 0.02 1.00 -9.55 6.29 -12.21 2.31 2.14 -0.15
2014-5-23T17:50:30.970 29.55 28.09 1073.76 28.69 -0.03 0.03 0.98 -9.55 6.29 -12.21 2.23 1.85 -0.21
2014-5-23T17:50:31.973 29.68 28.09 1073.85 28.69 -0.03 0.05 1.00 -9.61 6.47 -12.15 2.27 1.90 -0.04
2014-5-23T17:50:32.976 29.62 28.09 1073.85 28.69 -0.03 0.03 1.00 -9.61 6.47 -12.15 2.23 2.11 0.33
2014-5-23T17:50:33.980 29.64 28.09 1081.08 28.69 -0.03 0.03 1.00 -9.37 6.47 -12.18 1.99 2.14 -0.05
2014-5-23T17:50:34.981 29.53 28.09 1081.03 28.69 -0.05 0.03 1.00 -9.37 6.47 -12.18 2.11 2.37 0.18
2014-5-23T17:50:35.984 29.75 28.09 1066.57 28.69 -0.03 0.03 1.00 -9.58 6.35 -12.08 2.07 2.24 -0.05
2014-5-23T17:50:36.986 29.47 28.09 1066.56 28.69 -0.02 0.05 1.00 -9.58 6.35 -12.08 2.14 2.04 -0.18
2014-5-23T17:50:37.989 29.62 28.09 1088.25 28.69 -0.03 0.03 1.00 -9.58 6.32 -12.63 2.38 2.27 -0.11
2014-5-23T17:50:38.993 29.79 28.09 1088.22 28.69 -0.03 0.03 1.02 -9.55 6.38 -12.39 2.36 2.20 0.01
2014-5-23T17:50:39.998 29.51 28.09 1073.76 28.69 -0.03 0.03 1.02 -9.55 6.38 -12.39 2.16 2.11 -0.11
2014-5-23T17:50:41.000 29.57 28.09 1073.81 28.69 -0.03 0.03 1.02 -9.55 6.38 -12.39 2.20 2.11 -0.05
2014-5-23T17:50:42.003 29.82 28.09 1073.81 28.69 -0.03 0.03 1.00 -9.43 6.50 -12.39 2.31 1.95 -0.14
2014-5-23T17:50:43.004 29.73 28.09 1073.84 28.69 -0.03 0.03 1.02 -9.43 6.50 -12.39 2.16 2.04 0.15
2014-5-23T17:50:44.007 29.16 28.09 1073.84 28.69 -0.03 0.05 1.02 -9.37 6.38 -12.12 2.12 2.09 -0.16
2014-5-23T17:50:45.009 29.68 28.09 1073.80 28.69 -0.03 0.03 1.00 -9.37 6.53 -12.51 2.05 2.05 -0.14
2014-5-23T17:50:46.013 29.53 28.09 1073.80 28.69 -0.03 0.05 0.98 -9.37 6.53 -12.51 2.23 2.08 -0.28
2014-5-23T17:50:47.017 29.55 28.09 1073.80 28.69 -0.03 0.02 1.00 -9.37 6.53 -12.51 2.19 2.16 -0.02
2014-5-23T17:50:48.020 29.48 28.06 1073.80 28.69 -0.03 0.05 1.00 -9.52 6.50 -12.39 2.09 1.83 -0.18
2014-5-23T17:50:49.024 29.55 28.09 1081.03 28.69 -0.03 0.03 1.02 -9.52 6.50 -12.39 2.14 2.21 -0.14
2014-5-23T17:50:50.026 29.80 28.06 1080.97 28.69 -0.05 0.05 1.02 -9.58 6.47 -12.60 1.99 2.04 -0.05
2014-5-23T17:50:51.029 29.76 28.06 1059.28 28.69 -0.03 0.03 1.02 -9.28 6.47 -12.45 2.17 2.08 -0.21
2014-5-23T17:50:52.034 29.45 28.06 1059.31 28.69 -0.03 0.03 1.00 -9.28 6.47 -12.45 2.19 2.20 -0.16
2014-5-23T17:50:53.037 29.91 28.06 1088.22 28.69 -0.05 0.03 1.02 -9.55 6.35 -12.33 2.20 2.00 -0.28
2014-5-23T17:50:54.041 29.87 28.06 1088.21 28.69 -0.03 0.05 1.00 -9.55 6.35 -12.33 2.31 2.01 0.02
2014-5-23T17:50:55.044 29.94 28.06 1073.75 28.69 -0.02 0.05 1.00 -9.55 6.35 -12.33 2.24 2.13 -0.24
2014-5-23T17:50:56.047 29.78 28.06 1073.79 28.69 -0.02 0.03 1.00 -9.55 6.44 -11.99 1.97 1.97 -0.13
2014-5-23T17:50:57.050 29.87 28.06 1044.87 28.69 -0.03 0.03 1.02 -9.55 6.44 -11.99 1.97 1.97 -0.13
